Time; ConsInst; ProdInst; ConsSinceBeg; ProdSinceBeg;
433,0; 0,0; 44,97313786493411; 
434,0; 1,6862289105321775; 46,65936677546629; 
435,0; 0,0; 46,65936677546629; 
436,0; 0,0; 46,65936677546629; 
437,0; 2,702916521634816; 49,36228329710111; 
438,0; 2,287970989918347; 51,65025428701946; 
439,0; 0,0; 51,65025428701946; 
440,0; 0,0; 51,65025428701946; 
441,0; 2,2863324963444827; 53,93658678336394; 
442,0; 1,9230672831331033; 55,85965406649704; 
443,0; 2,595137044497317; 58,454791110994364; 
444,0; 1,4153234161403143; 59,87011452713468; 
445,0; 0,0; 59,87011452713468; 
446,0; 1,6181320374754444; 61,48824656461013; 
447,0; 0,0; 61,48824656461013; 
448,0; 2,7589981251126345; 64,24724468972276; 
449,0; 1,9930536912713848; 66,24029838099415; 
450,0; 1,877816203623787; 68,11811458461793; 
451,0; 0,0; 68,11811458461793; 
452,0; 1,4508886772437157; 69,56900326186164; 
453,0; 2,2983762411805753; 71,86737950304222; 
454,0; 2,6522309631419874; 74,5196104661842; 
455,0; 1,4267301361857452; 75,94634060236994; 
456,0; 0,0; 75,94634060236994; 
457,0; 2,177128115788865; 78,1234687181588; 
458,0; 2,6040853014710077; 80,7275540196298; 
459,0; 0,0; 80,7275540196298; 
460,0; 0,0; 80,7275540196298; 
461,0; 0,0; 80,7275540196298; 
462,0; 2,92600067548084; 83,65355469511064; 
463,0; 0,0; 83,65355469511064; 
464,0; 3,0; 86,65355469511064; 
465,0; 0,0; 86,65355469511064; 
466,0; 2,75945269139603; 89,41300738650668; 
467,0; 0,0; 89,41300738650668; 
468,0; 2,1960235252003706; 91,60903091170705; 
469,0; 0,0; 91,60903091170705; 
470,0; 2,194377104772358; 93,80340801647941; 
471,0; 2,753804149960028; 96,55721216643944; 
472,0; 1,006582120775172; 97,56379428721462; 
473,0; 1,4579182919034108; 99,02171257911803; 
474,0; 2,4467821321929852; 101,46849471131101; 
475,0; 0,0; 101,46849471131101; 
476,0; 0,0; 101,46849471131101; 
477,0; 0,0; 101,46849471131101; 
478,0; 1,9680527797314256; 103,43654749104243; 
479,0; 0,0; 103,43654749104243; 
480,0; 2,9180330603516555; 106,3545805513941; 
481,0; 0,0; 106,3545805513941; 
482,0; 0,0; 106,3545805513941; 
483,0; 0,0; 106,3545805513941; 
484,0; 0,0; 106,3545805513941; 
485,0; 0,0; 106,3545805513941; 
486,0; 0,0; 106,3545805513941; 
487,0; 2,0101724022205762; 108,36475295361467; 
488,0; 0,0; 108,36475295361467; 
489,0; 2,935722800460991; 111,30047575407566; 
490,0; 0,0; 111,30047575407566; 
491,0; 2,78775387015568; 114,08822962423135; 
492,0; 3,0; 117,08822962423135; 
493,0; 0,0; 117,08822962423135; 
494,0; 0,0; 117,08822962423135; 
495,0; 0,0; 117,08822962423135; 
496,0; 2,6828835311044528; 119,7711131553358; 
497,0; 0,0; 119,7711131553358; 
498,0; 0,0; 119,7711131553358; 
499,0; 2,800957467370593; 122,57207062270639; 
500,0; 0,0; 122,57207062270639; 
501,0; 0,0; 122,57207062270639; 
502,0; 0,0; 122,57207062270639; 
503,0; 0,0; 122,57207062270639; 
504,0; 0,0; 122,57207062270639; 
505,0; 0,0; 122,57207062270639; 
506,0; 2,960287471950928; 125,53235809465733; 
507,0; 0,0; 125,53235809465733; 
508,0; 0,0; 125,53235809465733; 
509,0; 0,0; 125,53235809465733; 
510,0; 0,0; 125,53235809465733; 
511,0; 0,0; 125,53235809465733; 
512,0; 0,0; 125,53235809465733; 
513,0; 0,0; 125,53235809465733; 
514,0; 0,0; 125,53235809465733; 
515,0; 0,0; 125,53235809465733; 
516,0; 0,0; 125,53235809465733; 
517,0; 0,0; 125,53235809465733; 
518,0; 0,0; 125,53235809465733; 
519,0; 0,0; 125,53235809465733; 
520,0; 0,0; 125,53235809465733; 
521,0; 0,0; 125,53235809465733; 
522,0; 0,0; 125,53235809465733; 
523,0; 0,0; 125,53235809465733; 
524,0; 0,0; 125,53235809465733; 
525,0; 0,0; 125,53235809465733; 
526,0; 0,0; 125,53235809465733; 
527,0; 0,0; 125,53235809465733; 
528,0; 0,0; 125,53235809465733; 
529,0; 0,0; 125,53235809465733; 
530,0; 0,0; 125,53235809465733; 
531,0; 0,0; 125,53235809465733; 
532,0; 0,0; 125,53235809465733; 
533,0; 0,0; 125,53235809465733; 
534,0; 3,0; 128,53235809465733; 
535,0; 0,0; 128,53235809465733; 
536,0; 0,0; 128,53235809465733; 
537,0; 2,460827926138699; 130,99318602079603; 
538,0; 0,0; 130,99318602079603; 
539,0; 0,0; 130,99318602079603; 
540,0; 0,0; 130,99318602079603; 
541,0; 0,0; 130,99318602079603; 
542,0; 0,0; 130,99318602079603; 
543,0; 0,0; 130,99318602079603; 
544,0; 0,0; 130,99318602079603; 
545,0; 0,0; 130,99318602079603; 
546,0; 0,0; 130,99318602079603; 
547,0; 0,0; 130,99318602079603; 
548,0; 0,0; 130,99318602079603; 
549,0; 0,0; 130,99318602079603; 
550,0; 0,0; 130,99318602079603; 
551,0; 0,0; 130,99318602079603; 
552,0; 0,0; 130,99318602079603; 
553,0; 0,0; 130,99318602079603; 
554,0; 0,0; 130,99318602079603; 
555,0; 0,0; 130,99318602079603; 
556,0; 0,0; 130,99318602079603; 
557,0; 0,0; 130,99318602079603; 
558,0; 0,0; 130,99318602079603; 
559,0; 0,0; 130,99318602079603; 
560,0; 0,0; 130,99318602079603; 
561,0; 0,0; 130,99318602079603; 
562,0; 0,0; 130,99318602079603; 
563,0; 0,0; 130,99318602079603; 
564,0; 0,0; 130,99318602079603; 
565,0; 0,0; 130,99318602079603; 
566,0; 0,0; 130,99318602079603; 
567,0; 0,0; 130,99318602079603; 
568,0; 0,0; 130,99318602079603; 
569,0; 0,0; 130,99318602079603; 
570,0; 0,0; 130,99318602079603; 
571,0; 0,0; 130,99318602079603; 
572,0; 0,0; 130,99318602079603; 
573,0; 0,0; 130,99318602079603; 
574,0; 0,0; 130,99318602079603; 
575,0; 0,0; 130,99318602079603; 
576,0; 0,0; 130,99318602079603; 
577,0; 0,0; 130,99318602079603; 
578,0; 0,0; 130,99318602079603; 
579,0; 0,0; 130,99318602079603; 
580,0; 0,0; 130,99318602079603; 
581,0; 0,0; 130,99318602079603; 
582,0; 0,0; 130,99318602079603; 
583,0; 0,0; 130,99318602079603; 
584,0; 0,0; 130,99318602079603; 
585,0; 0,0; 130,99318602079603; 
586,0; 0,0; 130,99318602079603; 
587,0; 0,0; 130,99318602079603; 
588,0; 0,0; 130,99318602079603; 
589,0; 0,0; 130,99318602079603; 
590,0; 0,0; 130,99318602079603; 
591,0; 0,0; 130,99318602079603; 
592,0; 0,0; 130,99318602079603; 
593,0; 0,0; 130,99318602079603; 
594,0; 0,0; 130,99318602079603; 
595,0; 0,0; 130,99318602079603; 
596,0; 0,0; 130,99318602079603; 
597,0; 0,0; 130,99318602079603; 
598,0; 0,0; 130,99318602079603; 
599,0; 0,0; 130,99318602079603; 
600,0; 0,0; 130,99318602079603; 
601,0; 0,0; 130,99318602079603; 
602,0; 0,0; 130,99318602079603; 
603,0; 0,0; 130,99318602079603; 
604,0; 0,0; 130,99318602079603; 
605,0; 0,0; 130,99318602079603; 
606,0; 0,0; 130,99318602079603; 
607,0; 0,0; 130,99318602079603; 
608,0; 0,0; 130,99318602079603; 
609,0; 0,0; 130,99318602079603; 
610,0; 0,0; 130,99318602079603; 
611,0; 0,0; 130,99318602079603; 
612,0; 0,0; 130,99318602079603; 
613,0; 0,0; 130,99318602079603; 
614,0; 0,0; 130,99318602079603; 
615,0; 0,0; 130,99318602079603; 
616,0; 0,0; 130,99318602079603; 
617,0; 0,0; 130,99318602079603; 
618,0; 0,0; 130,99318602079603; 
619,0; 0,0; 130,99318602079603; 
620,0; 0,0; 130,99318602079603; 
621,0; 0,0; 130,99318602079603; 
622,0; 0,0; 130,99318602079603; 
623,0; 0,0; 130,99318602079603; 
624,0; 0,0; 130,99318602079603; 
625,0; 0,0; 130,99318602079603; 
626,0; 0,0; 130,99318602079603; 
627,0; 0,0; 130,99318602079603; 
628,0; 0,0; 130,99318602079603; 
629,0; 0,0; 130,99318602079603; 
630,0; 0,0; 130,99318602079603; 
631,0; 0,0; 130,99318602079603; 
632,0; 0,0; 130,99318602079603; 
633,0; 0,0; 130,99318602079603; 
634,0; 0,0; 130,99318602079603; 
635,0; 0,0; 130,99318602079603; 
636,0; 0,0; 130,99318602079603; 
637,0; 0,0; 130,99318602079603; 
638,0; 0,0; 130,99318602079603; 
639,0; 0,0; 130,99318602079603; 
640,0; 0,0; 130,99318602079603; 
641,0; 0,0; 130,99318602079603; 
642,0; 0,0; 130,99318602079603; 
643,0; 0,0; 130,99318602079603; 
644,0; 0,0; 130,99318602079603; 
645,0; 0,0; 130,99318602079603; 
646,0; 0,0; 130,99318602079603; 
647,0; 0,0; 130,99318602079603; 
648,0; 0,0; 130,99318602079603; 
649,0; 0,0; 130,99318602079603; 
650,0; 0,0; 130,99318602079603; 
651,0; 0,0; 130,99318602079603; 
652,0; 0,0; 130,99318602079603; 
653,0; 0,0; 130,99318602079603; 
654,0; 0,0; 130,99318602079603; 
655,0; 0,0; 130,99318602079603; 
656,0; 0,0; 130,99318602079603; 
657,0; 0,0; 130,99318602079603; 
658,0; 0,0; 130,99318602079603; 
659,0; 0,0; 130,99318602079603; 
660,0; 0,0; 130,99318602079603; 
661,0; 0,0; 130,99318602079603; 
662,0; 0,0; 130,99318602079603; 
663,0; 0,0; 130,99318602079603; 
664,0; 0,0; 130,99318602079603; 
665,0; 0,0; 130,99318602079603; 
666,0; 0,0; 130,99318602079603; 
667,0; 0,0; 130,99318602079603; 
668,0; 0,0; 130,99318602079603; 
669,0; 0,0; 130,99318602079603; 
670,0; 0,0; 130,99318602079603; 
671,0; 0,0; 130,99318602079603; 
672,0; 0,0; 130,99318602079603; 
673,0; 0,0; 130,99318602079603; 
674,0; 0,0; 130,99318602079603; 
675,0; 0,0; 130,99318602079603; 
676,0; 0,0; 130,99318602079603; 
677,0; 0,0; 130,99318602079603; 
678,0; 0,0; 130,99318602079603; 
679,0; 0,0; 130,99318602079603; 
680,0; 0,0; 130,99318602079603; 
681,0; 0,0; 130,99318602079603; 
682,0; 0,0; 130,99318602079603; 
683,0; 0,0; 130,99318602079603; 
684,0; 0,0; 130,99318602079603; 
685,0; 0,0; 130,99318602079603; 
686,0; 0,0; 130,99318602079603; 
687,0; 0,0; 130,99318602079603; 
688,0; 0,0; 130,99318602079603; 
689,0; 0,0; 130,99318602079603; 
690,0; 0,0; 130,99318602079603; 
691,0; 0,0; 130,99318602079603; 
692,0; 0,0; 130,99318602079603; 
693,0; 0,0; 130,99318602079603; 
694,0; 0,0; 130,99318602079603; 
695,0; 0,0; 130,99318602079603; 
696,0; 0,0; 130,99318602079603; 
697,0; 0,0; 130,99318602079603; 
698,0; 0,0; 130,99318602079603; 
699,0; 0,0; 130,99318602079603; 
700,0; 0,0; 130,99318602079603; 
701,0; 0,0; 130,99318602079603; 
702,0; 0,0; 130,99318602079603; 
703,0; 0,0; 130,99318602079603; 
704,0; 0,0; 130,99318602079603; 
705,0; 0,0; 130,99318602079603; 
706,0; 0,0; 130,99318602079603; 
707,0; 0,0; 130,99318602079603; 
708,0; 0,0; 130,99318602079603; 
709,0; 0,0; 130,99318602079603; 
710,0; 0,0; 130,99318602079603; 
711,0; 0,0; 130,99318602079603; 
712,0; 0,0; 130,99318602079603; 
713,0; 0,0; 130,99318602079603; 
714,0; 0,0; 130,99318602079603; 
715,0; 0,0; 130,99318602079603; 
716,0; 0,0; 130,99318602079603; 
717,0; 0,0; 130,99318602079603; 
718,0; 0,0; 130,99318602079603; 
719,0; 0,0; 130,99318602079603; 
720,0; 0,0; 130,99318602079603; 
721,0; 0,0; 130,99318602079603; 
722,0; 0,0; 130,99318602079603; 
723,0; 0,0; 130,99318602079603; 
724,0; 0,0; 130,99318602079603; 
725,0; 0,0; 130,99318602079603; 
726,0; 0,0; 130,99318602079603; 
727,0; 0,0; 130,99318602079603; 
728,0; 0,0; 130,99318602079603; 
729,0; 0,0; 130,99318602079603; 
730,0; 0,0; 130,99318602079603; 
731,0; 0,0; 130,99318602079603; 
732,0; 0,0; 130,99318602079603; 
733,0; 0,0; 130,99318602079603; 
734,0; 0,0; 130,99318602079603; 
735,0; 0,0; 130,99318602079603; 
736,0; 0,0; 130,99318602079603; 
737,0; 0,0; 130,99318602079603; 
738,0; 0,0; 130,99318602079603; 
739,0; 0,0; 130,99318602079603; 
740,0; 0,0; 130,99318602079603; 
741,0; 0,0; 130,99318602079603; 
742,0; 0,0; 130,99318602079603; 
743,0; 0,0; 130,99318602079603; 
744,0; 0,0; 130,99318602079603; 
745,0; 0,0; 130,99318602079603; 
746,0; 0,0; 130,99318602079603; 
747,0; 0,0; 130,99318602079603; 
748,0; 0,0; 130,99318602079603; 
749,0; 0,0; 130,99318602079603; 
750,0; 0,0; 130,99318602079603; 
751,0; 0,0; 130,99318602079603; 
752,0; 0,0; 130,99318602079603; 
753,0; 0,0; 130,99318602079603; 
754,0; 0,0; 130,99318602079603; 
755,0; 0,0; 130,99318602079603; 
756,0; 0,0; 130,99318602079603; 
757,0; 0,0; 130,99318602079603; 
